date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1969-10-01,1038.147,0.7952766914314902,24.582324295393487,6.945192672195991,0.007921310331370002,0.11418481299312333,-0.8231795436135491,-0.5963212520455311,0.46942783820460865,-0.7959640789566705,0.026286890678750296,0.5319134564574987,0.5595015994621675,0.3004291220366443
1970-01-01,1051.2,1.2573363887773192,24.524681047656284,6.957687647730346,0.012494975534354857,0.1799082635155269,-0.8215422660371912,-0.23775656147684054,0.46246169402174886,-0.7874845996456962,0.026718500894352053,0.5591063299190072,0.5580295371208523,0.3030153892627661
1970-04-01,1067.375,1.5387176560121674,25.72395442547142,6.972957642227771,0.015269994497424833,0.21946938797123838,-0.8195133864847826,-0.019400821737056255,0.6073930015464905,-0.7771219060923076,0.02725334309441015,0.5756660195831532,0.5886559373624216,0.30617604261524095
1970-07-01,1086.059,1.7504625834406706,25.52214259049297,6.99031082682665,0.017353184598879245,0.24886404721276012,-0.8171697954147854,0.1449161589886302,0.5830041894053585,-0.7653454948955718,0.027871147834186684,0.5881275111409638,0.5835021749710678,0.3097678841897623
1970-10-01,1088.608,0.23470179796860613,23.50349825682776,6.992655094861577,0.002344268034927488,0.0335359627490428,-0.8168500665752745,-1.0313350919664261,0.3390525032280911,-0.7637546016403676,0.027955433013039734,0.49892282292854656,0.5319511187633175,0.31025311151744356
1971-01-01,1135.156,4.275919339192802,24.826504007644722,7.034525365404734,0.04187027054315706,0.598774999984264,-0.811011409054068,2.104705392657976,0.4989367772190473,-0.7353401328133238,0.029494588173985904,0.736754250036739,0.5657373299775083,0.3189196117564303
1971-04-01,1156.271,1.8600967620309383,23.752172647333314,7.052955450823867,0.018430085419132602,0.2619947254689059,-0.8083628902442314,0.2299937919174108,0.36910462081077916,-0.7228329032008014,0.03019277630716839,0.5945796392157269,0.5383016319610059,0.3227343551917474
1971-07-01,1177.675,1.8511231363581793,23.85822838061682,7.071297434805258,0.018341983981390975,0.2600609646449481,-0.8056781212835046,0.22303013477285816,0.38192137834047307,-0.7103854619661388,0.030900520508098436,0.5940515285217799,0.5410100263901153,0.3265308629882368
1971-10-01,1190.297,1.0717727726240245,22.96075534849127,7.081958134797643,0.010660699992384615,0.1507601694126448,-0.8040949053508616,-0.38175648397389844,0.2734624210916108,-0.7031507791308356,0.031317879287024765,0.5481856459422357,0.5180908414933679,0.3287374634671264
1972-01-01,1230.609,3.3867177687585404,23.886354781911876,7.115264447785253,0.033306312987610553,0.4702980779278887,-0.7990384483173719,1.4146727241793802,0.38532043329413573,-0.680548078459132,0.03265083500688516,0.6844234669680396,0.5417283033396018,0.3356313565736774
1972-04-01,1266.369,2.9058783090323503,25.50484628649581,7.14390902942954,0.028644581644287292,0.4025792977125908,-0.794552962518662,1.0415346792897051,0.5809139437615999,-0.6611089737760998,0.0338332743932269,0.6561253776545972,0.5830604712371936,0.3415603431898497
1972-07-01,1290.566,1.9107384972310681,25.303022653394926,7.162836160818753,0.01892713138921298,0.2649408231717665,-0.7915178590546972,0.2692924760835511,0.5565237058260308,-0.6482644332974367,0.03463337187173112,0.5975599776981323,0.5779064075517175,0.345477967475054
1972-10-01,1328.904,2.9706345897846376,28.007305323812524,7.19210982134121,0.02927366052245617,0.4086881210907167,-0.7867090068580826,1.0917864452491686,0.8833342817884184,-0.628398416107234,0.0359010553502985,0.6599363773121089,0.6469669278322869,0.3515371637167498
1973-01-01,1377.49,3.6560955494151504,31.039764079147638,7.228018281472588,0.035908460131378384,0.49927574833223964,-0.780614716784925,1.6237135929719804,1.2498046967544012,-0.6040298173904304,0.037507598975153066,0.7002767342943493,0.7244082329383362,0.35896966114925316
1973-04-01,1413.887,2.6422696353512576,32.463941913573,7.254097928128763,0.026079646656175015,0.3608132359463445,-0.7760493301345994,0.8369707169864968,1.4219155427960786,-0.5863313574254203,0.038711101389713475,0.6406116305177183,0.760778122555786,0.3643677457817722
1973-07-01,1433.838,1.4110745766811705,32.022109296087976,7.2681100440665976,0.01401211593783458,0.19316138376765934,-0.7735468153927073,-0.11845360973492046,1.3685203952477814,-0.5768222994147695,0.039370800724078794,0.5681540419654921,0.7494948381660925,0.3672680376726208
1973-10-01,1476.289,2.960655248361399,35.612543725565125,7.2972867854522,0.029176741385602334,0.401435052698762,-0.7682220570694123,1.0840423388272993,1.8024217609180413,-0.5570220545675002,0.04077448457166249,0.6593490788091013,0.8411854267444943,0.3733071731477676
1974-01-01,1491.209,1.0106422252011749,31.36599727262157,7.307342479320839,0.01005569386863936,0.13780044781419587,-0.7663505959923219,-0.42919463092087884,1.2892297387529883,-0.5501979477189372,0.04126782896887219,0.5445880258722512,0.732739401244282,0.3753885466900263
1974-04-01,1530.056,2.605067431862329,32.32676422741729,7.333059615023859,0.0257171357030197,0.35193554668877525,-0.7614778983742436,0.8081012945739698,1.4053377201031527,-0.5327454989701019,0.04255234303042748,0.6384222276812995,0.757274952387804,0.3807115971462336
1974-07-01,1560.026,1.9587518365340895,32.46659732099264,7.352457766771362,0.019398151747503256,0.26453012474847437,-0.7577186699238148,0.30655148882421895,1.4222364468338553,-0.5195813094155213,0.043543330402034355,0.6003856313260754,0.7608459349261285,0.3847267153810766
1974-10-01,1599.679,2.5418166107487927,34.39326487422887,7.377558263099985,0.025100496328622768,0.34138919426456305,-0.7527448732689981,0.7590177860336952,1.6550728066009146,-0.5025473313394101,0.044854495642152055,0.6346998264747957,0.8100481374509256,0.3899221309971872
1975-01-01,1616.116,1.027518645928338,31.326522071592212,7.387781018683041,0.010222755583056298,0.13856556896592043,-0.7506831302579972,-0.41609829594359726,1.2844591896806743,-0.4956098512115509,0.045398001128541844,0.5455812273480629,0.7317313047345904,0.39203808373774435
