date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1981-04-01,1862.2,0.8120398440883525,0.2854219397921298,7.529513863454429,0.00808760541414344,0.10752755044960427,-0.6836248252209585,0.9806993961549381,-0.6229456479283577,-0.6651692150181594,0.13107356490712563,0.2673293880403969,0.2800775972164891,0.30954473840463514
1981-05-01,1855.3,-0.3705294812587301,0.23230686115613963,7.525801687032832,-0.0037121764215974906,-0.049301674569124376,-0.6876722980949076,-1.0608127667262994,-0.6349608638576103,-0.6723064870215419,0.1300391286748722,0.1311786116467478,0.27850643422308274,0.307732108689239
1981-06-01,1845.6,-0.5228264970624674,-0.4315925766076867,7.520559706859544,-0.005241980173288141,-0.06965344545711849,-0.6933622237292999,-1.32372860892658,-0.7851422305220411,-0.6823850592885883,0.12858492121793622,0.11364445402936763,0.2588680517760494,0.30517248652948975
1981-07-01,1838.1,-0.4063719115734665,-1.763668430335097,7.516487708399718,-0.004071998459825643,-0.05414488573385334,-0.6977616507662012,-1.1226888494779652,-1.0864724634369802,-0.690214148562482,0.1274605340089651,0.12705202506058352,0.21946477233952813,0.3031841582360433
1981-08-01,1837.6,-0.02720200206735024,-2.0886615515771534,7.516215651374888,-0.00027205702483001915,-0.0036194700954061965,-0.6980549459019946,-0.4681141319846605,-1.159989487745764,-0.6907372231058538,0.12738557486170035,0.1707063601239556,0.20985135975839403,0.30305131469859176
1981-09-01,1832.4,-0.28297779712668225,-2.324093816631123,7.513381862012587,-0.0028337893623007204,-0.03770234242523873,-0.7011052153142461,-0.9096691304038771,-1.2132468597384265,-0.6961856509772664,0.12660599973014708,0.14125855327355372,0.20288718928541655,0.30166759522464787
1981-10-01,1843.5,0.6057629338572346,-1.4750681417348033,7.519421217674199,0.006039355661611623,0.08038132192038638,-0.6945940632996322,0.6245961114407068,-1.0211878987930805,-0.6845739926974207,0.1282700927994243,0.24358045351445956,0.22800167193526621,0.3046165702438287
1981-11-01,1850.9,0.40141036072687264,-0.7187684385560167,7.523427286262671,0.004006068588472189,0.053276289125236964,-0.6902532952898897,0.2718148794065788,-0.8501045741650832,-0.6768716644853827,0.1293794881789425,0.22005307047366168,0.250373287229338,0.30657270544342
1981-12-01,1865.6,0.7942082230266267,0.7561028299848838,7.531337996156173,0.007910709893502066,0.10514768857998735,-0.6816304182975633,0.9499160243042282,-0.5164724453149149,-0.6616620187580722,0.13158328710852585,0.26527640983449025,0.29400050602817523,0.31043544961134656
1982-01-01,1875.4,0.5253001715265881,1.7690471022357324,7.536577248985525,0.0052392528293516705,0.0695660297283851,-0.6758818336360122,0.48569033700856085,-0.28733329184020395,-0.6515886902599933,0.1330524863949148,0.23431666886582606,0.3239637593229771,0.3129937400281768
1982-02-01,1873.8,-0.08531513277167946,1.8701750570838227,7.535723733517088,-0.0008535154684370383,-0.011324974723136982,-0.6768203780705512,-0.568436929653351,-0.2644570343783505,-0.6532297146525539,0.1328126171236676,0.16401571823559286,0.3269551603400987,0.31257697441013177
1982-03-01,1886.5,0.6777671042800693,2.1275443915114822,7.542478539404365,0.006754805887276838,0.08963712214173913,-0.6693706816213985,0.7488995129797641,-0.20623725562382947,-0.6402424852021827,0.13471657946419202,0.25187038924721017,0.33456823715886047,0.31587529875748105
1982-04-01,1898.8,0.65200106016432,1.9654172484158572,7.548977386677163,0.006498847272798258,0.08616328490489433,-0.6621556212808803,0.7044186598710485,-0.24291220146429027,-0.627747378443641,0.13656057448690462,0.24890391038143825,0.32977245837061364,0.31904864030826485
