date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2006-01-01,98.127,0.1579017742770139,2.3451555875404706,4.586262558060464,0.0015777724050218822,0.03441397781496214,1.466828327697485,-0.05221675806465451,-0.10698545992121292,1.1261608598578987,0.9394750559043776,0.4496907741138407,0.3762432565163556,0.9820030046017303
2006-02-01,98.1687,0.0424959491271526,1.6545356831095148,4.586687427282024,0.0004248692215602645,0.009263953299254446,1.4680145508170483,-0.11249171940490797,-0.17162336274150816,1.1265698250772083,0.9398898624075886,0.4458177849060654,0.3690270813634237,0.9821301053055385
2006-03-01,98.3913,0.226752518878226,2.0291493189678045,4.588952385515257,0.0022649582332325835,0.04938113331551808,1.4743467634409047,-0.01625690973207049,-0.13656176136800416,1.1287499998076322,0.9421041532376792,0.45200138703516857,0.37294135836830883,0.9828076732980675
2006-04-01,98.6826,0.2960627616465983,2.119218044863791,4.591908639104898,0.0029562535896410225,0.06442109966040555,1.4826332573192929,0.019942928516321786,-0.1281318659736489,1.1315955928425474,0.9450018303212611,0.45432742059440717,0.3738824718486717,0.9836920440474924
2006-05-01,98.7074,0.02513107680586213,2.049416335573717,4.5921599182996955,0.0002512791947975046,0.005472216774027316,1.483338732939561,-0.12156116634560668,-0.13466488952659714,1.1318374659785464,0.9452485257955929,0.44523502434777107,0.3731531251313536,0.9837672148550972
2006-06-01,99.0398,0.3367528675661591,1.947023262373082,4.59552178954814,0.003361871248444892,0.07320893235986947,1.492794381978958,0.04119484156358353,-0.14424827030168122,1.1350734933079942,0.9485550409434909,0.45569296987136126,0.37208323654875974,0.9847729271545682
2006-07-01,98.9751,-0.06532727247026138,2.2050873763549417,4.594868303347835,-0.0006534862003055864,-0.014220065320802444,1.4909538871147914,-0.168806385540056,-0.12009500884202301,1.1344444688607955,0.9479114442826334,0.44219926588371905,0.3747797065393165,0.9845774351024897
2006-08-01,99.4047,0.43404856372968315,2.3119977274224324,4.599199396246902,0.0043310928990676345,0.09425934788842572,1.5031745454400771,0.09201111810087327,-0.11008883780865544,1.1386134372572634,0.9521848465315412,0.45895818790272996,0.3758967954242657,0.985873092513748
2006-09-01,99.2246,-0.1811785559435397,4.143943306002318,4.5973859674188775,-0.0018134288280249322,-0.03942922825882489,1.4980513132138573,-0.22931400396835322,0.061370338969465435,1.136867889967131,0.9503933201231886,0.438311327211505,0.39503849707644173,0.9853306006864945
2006-10-01,99.1229,-0.10249474424688376,2.7807646325062496,4.596360494358594,-0.001025473060283666,-0.022305568154401545,1.4951582942388073,-0.18821847259494906,-0.06621505215351353,1.135880803132611,0.9493816697304653,0.44095193528420884,0.3807948646390096,0.9850238278230243
