date,value,first_diff,pct_change_mom,zscore_value,zscore_first_diff,minmax_value,minmax_first_diff,minmax_pct_change_mom
2024-03-13,-0.42,0.0,0.0,-1.3826195754674346,0.000227403103009143,0.37406015037593987,0.48598130841121484,
2024-03-14,-0.39,0.02999999999999997,-7.14285714285714,-1.3499728678896292,0.6490084559880952,0.37969924812030076,0.514018691588785,
2024-03-15,-0.41,-0.019999999999999962,5.12820512820511,-1.3717373396081662,-0.4322932988203811,0.37593984962406013,0.46728971962616817,
2024-03-18,-0.39,0.019999999999999962,-4.8780487804877986,-1.3499728678896292,0.43274810502639943,0.37969924812030076,0.5046728971962616,
2024-03-19,-0.38,0.010000000000000009,-2.564102564102566,-1.339090632030361,0.21648775406470488,0.3815789473684211,0.4953271028037382,
2024-03-20,-0.32,0.06,-15.789473684210531,-1.2737972168747502,1.2977895088731823,0.3928571428571429,0.5420560747663551,
2024-03-21,-0.35,-0.02999999999999997,9.375,-1.3064439244525554,-0.6485536497820769,0.38721804511278196,0.45794392523364474,
2024-03-22,-0.37,-0.020000000000000018,5.714285714285716,-1.3282083961710922,-0.4322932988203823,0.38345864661654133,0.4672897196261681,
2024-03-25,-0.29,0.08000000000000002,-21.62162162162162,-1.2411505092969448,1.7303102107965738,0.39849624060150374,0.5607476635514018,
2024-03-26,-0.32,-0.030000000000000027,10.344827586206918,-1.2737972168747502,-0.648553649782078,0.3928571428571429,0.4579439252336447,
2024-03-27,-0.34,-0.020000000000000018,6.25,-1.295561688593287,-0.4322932988203823,0.3890977443609023,0.4672897196261681,
2024-03-28,-0.39,-0.04999999999999999,14.705882352941169,-1.3499728678896292,-1.0810743517054684,0.37969924812030076,0.439252336448598,
2024-04-01,-0.39,0.0,0.0,-1.3499728678896292,0.000227403103009143,0.37969924812030076,0.48598130841121484,
2024-04-02,-0.34,0.04999999999999999,-12.82051282051282,-1.295561688593287,1.0815291579114867,0.3890977443609023,0.5327102803738317,
2024-04-03,-0.32,0.020000000000000018,-5.882352941176472,-1.2737972168747502,0.43274810502640065,0.3928571428571429,0.5046728971962616,
2024-04-04,-0.34,-0.020000000000000018,6.25,-1.295561688593287,-0.4322932988203823,0.3890977443609023,0.4672897196261681,
2024-04-05,-0.34,0.0,0.0,-1.295561688593287,0.000227403103009143,0.3890977443609023,0.48598130841121484,
2024-04-08,-0.36,-0.019999999999999962,5.88235294117645,-1.317326160311824,-0.4322932988203811,0.3853383458646617,0.46728971962616817,
2024-04-09,-0.38,-0.020000000000000018,5.555555555555558,-1.339090632030361,-0.4322932988203823,0.3815789473684211,0.4672897196261681,
2024-04-10,-0.42,-0.03999999999999998,10.526315789473673,-1.3826195754674346,-0.8648140007437726,0.37406015037593987,0.4485981308411214,
2024-04-11,-0.37,0.04999999999999999,-11.904761904761907,-1.3282083961710922,1.0815291579114867,0.38345864661654133,0.5327102803738317,
2024-04-12,-0.38,-0.010000000000000009,2.7027027027026973,-1.339090632030361,-0.2160329478586866,0.3815789473684211,0.4766355140186915,
2024-04-15,-0.3,0.08000000000000002,-21.052631578947366,-1.2520327451562132,1.7303102107965738,0.3966165413533835,0.5607476635514018,
2024-04-16,-0.3,0.0,0.0,-1.2520327451562132,0.000227403103009143,0.3966165413533835,0.48598130841121484,
2024-04-17,-0.34,-0.040000000000000036,13.333333333333353,-1.295561688593287,-0.8648140007437738,0.3890977443609023,0.4485981308411213,
2024-04-18,-0.34,0.0,0.0,-1.295561688593287,0.000227403103009143,0.3890977443609023,0.48598130841121484,
2024-04-19,-0.35,-0.009999999999999953,2.941176470588225,-1.3064439244525554,-0.2160329478586854,0.38721804511278196,0.4766355140186915,
2024-04-22,-0.35,0.0,0.0,-1.3064439244525554,0.000227403103009143,0.38721804511278196,0.48598130841121484,
2024-04-23,-0.25,0.09999999999999998,-28.57142857142857,-1.1976215658598708,2.162830912719964,0.40601503759398494,0.5794392523364484,
2024-04-24,-0.24,0.010000000000000009,-4.0000000000000036,-1.1867393300006024,0.21648775406470488,0.40789473684210525,0.4953271028037382,
2024-04-25,-0.26,-0.020000000000000018,8.333333333333348,-1.2085038017191394,-0.4322932988203823,0.4041353383458647,0.4672897196261681,
2024-04-26,-0.29,-0.02999999999999997,11.538461538461519,-1.2411505092969448,-0.6485536497820769,0.39849624060150374,0.45794392523364474,
2024-04-29,-0.34,-0.050000000000000044,17.24137931034484,-1.295561688593287,-1.0810743517054695,0.3890977443609023,0.43925233644859796,
2024-04-30,-0.35,-0.009999999999999953,2.941176470588225,-1.3064439244525554,-0.2160329478586854,0.38721804511278196,0.4766355140186915,
2024-05-01,-0.33,0.019999999999999962,-5.714285714285705,-1.2846794527340186,0.43274810502639943,0.39097744360902253,0.5046728971962616,
2024-05-02,-0.29,0.040000000000000036,-12.121212121212132,-1.2411505092969448,0.8652688069497921,0.39849624060150374,0.5233644859813084,
2024-05-03,-0.31,-0.020000000000000018,6.896551724137945,-1.2629149810154816,-0.4322932988203823,0.39473684210526316,0.4672897196261681,
2024-05-06,-0.33,-0.020000000000000018,6.451612903225823,-1.2846794527340186,-0.4322932988203823,0.39097744360902253,0.4672897196261681,
2024-05-07,-0.35,-0.019999999999999962,6.060606060606055,-1.3064439244525554,-0.4322932988203811,0.38721804511278196,0.46728971962616817,
2024-05-08,-0.36,-0.010000000000000009,2.857142857142869,-1.317326160311824,-0.2160329478586866,0.3853383458646617,0.4766355140186915,
2024-05-09,-0.35,0.010000000000000009,-2.777777777777779,-1.3064439244525554,0.21648775406470488,0.38721804511278196,0.4953271028037382,
2024-05-10,-0.37,-0.020000000000000018,5.714285714285716,-1.3282083961710922,-0.4322932988203823,0.38345864661654133,0.4672897196261681,
2024-05-13,-0.37,0.0,0.0,-1.3282083961710922,0.000227403103009143,0.38345864661654133,0.48598130841121484,
2024-05-14,-0.36,0.010000000000000009,-2.7027027027027084,-1.317326160311824,0.21648775406470488,0.3853383458646617,0.4953271028037382,
2024-05-15,-0.37,-0.010000000000000009,2.77777777777779,-1.3282083961710922,-0.2160329478586866,0.38345864661654133,0.4766355140186915,
2024-05-16,-0.4,-0.030000000000000027,8.108108108108114,-1.3608551037488978,-0.648553649782078,0.3778195488721805,0.4579439252336447,
2024-05-17,-0.41,-0.009999999999999953,2.499999999999991,-1.3717373396081662,-0.2160329478586854,0.37593984962406013,0.4766355140186915,
2024-05-20,-0.38,0.02999999999999997,-7.317073170731703,-1.339090632030361,0.6490084559880952,0.3815789473684211,0.514018691588785,
2024-05-21,-0.41,-0.02999999999999997,7.8947368421052655,-1.3717373396081662,-0.6485536497820769,0.37593984962406013,0.45794392523364474,
2024-05-22,-0.43,-0.020000000000000018,4.878048780487809,-1.393501811326703,-0.4322932988203823,0.37218045112781956,0.4672897196261681,
2024-05-23,-0.44,-0.010000000000000009,2.3255813953488413,-1.4043840471859717,-0.2160329478586866,0.37030075187969924,0.4766355140186915,
2024-05-24,-0.47,-0.02999999999999997,6.818181818181812,-1.437030754763777,-0.6485536497820769,0.36466165413533835,0.45794392523364474,
2024-05-28,-0.4,0.06999999999999995,-14.893617021276583,-1.3608551037488978,1.5140498598348768,0.3778195488721805,0.5514018691588783,
2024-05-29,-0.35,0.050000000000000044,-12.50000000000001,-1.3064439244525554,1.0815291579114878,0.38721804511278196,0.5327102803738317,
2024-05-30,-0.37,-0.020000000000000018,5.714285714285716,-1.3282083961710922,-0.4322932988203823,0.38345864661654133,0.4672897196261681,
2024-05-31,-0.38,-0.010000000000000009,2.7027027027026973,-1.339090632030361,-0.2160329478586866,0.3815789473684211,0.4766355140186915,
2024-06-03,-0.41,-0.02999999999999997,7.8947368421052655,-1.3717373396081662,-0.6485536497820769,0.37593984962406013,0.45794392523364474,
2024-06-04,-0.44,-0.030000000000000027,7.317073170731714,-1.4043840471859717,-0.648553649782078,0.37030075187969924,0.4579439252336447,
2024-06-05,-0.43,0.010000000000000009,-2.2727272727272707,-1.393501811326703,0.21648775406470488,0.37218045112781956,0.4953271028037382,
2024-06-06,-0.44,-0.010000000000000009,2.3255813953488413,-1.4043840471859717,-0.2160329478586866,0.37030075187969924,0.4766355140186915,
2024-06-07,-0.44,0.0,0.0,-1.4043840471859717,0.000227403103009143,0.37030075187969924,0.48598130841121484,
2024-06-10,-0.4,0.03999999999999998,-9.090909090909083,-1.3608551037488978,0.8652688069497909,0.3778195488721805,0.5233644859813084,
2024-06-11,-0.42,-0.019999999999999962,4.999999999999982,-1.3826195754674346,-0.4322932988203811,0.37406015037593987,0.46728971962616817,
2024-06-12,-0.44,-0.020000000000000018,4.761904761904767,-1.4043840471859717,-0.4322932988203823,0.37030075187969924,0.4672897196261681,
2024-06-13,-0.44,0.0,0.0,-1.4043840471859717,0.000227403103009143,0.37030075187969924,0.48598130841121484,
2024-06-14,-0.47,-0.02999999999999997,6.818181818181812,-1.437030754763777,-0.6485536497820769,0.36466165413533835,0.45794392523364474,
2024-06-17,-0.47,0.0,0.0,-1.437030754763777,0.000227403103009143,0.36466165413533835,0.48598130841121484,
2024-06-18,-0.47,0.0,0.0,-1.437030754763777,0.000227403103009143,0.36466165413533835,0.48598130841121484,
2024-06-20,-0.45,0.019999999999999962,-4.255319148936165,-1.41526628304524,0.43274810502639943,0.368421052631579,0.5046728971962616,
2024-06-21,-0.45,0.0,0.0,-1.41526628304524,0.000227403103009143,0.368421052631579,0.48598130841121484,
2024-06-24,-0.46,-0.010000000000000009,2.2222222222222143,-1.4261485189045084,-0.2160329478586866,0.36654135338345867,0.4766355140186915,
2024-06-25,-0.42,0.040000000000000036,-8.695652173913048,-1.3826195754674346,0.8652688069497921,0.37406015037593987,0.5233644859813084,
2024-06-26,-0.39,0.02999999999999997,-7.14285714285714,-1.3499728678896292,0.6490084559880952,0.37969924812030076,0.514018691588785,
2024-06-27,-0.41,-0.019999999999999962,5.12820512820511,-1.3717373396081662,-0.4322932988203811,0.37593984962406013,0.46728971962616817,
2024-06-28,-0.35,0.06,-14.634146341463417,-1.3064439244525554,1.2977895088731823,0.38721804511278196,0.5420560747663551,
2024-07-01,-0.29,0.06,-17.14285714285715,-1.2411505092969448,1.2977895088731823,0.39849624060150374,0.5420560747663551,
2024-07-02,-0.31,-0.020000000000000018,6.896551724137945,-1.2629149810154816,-0.4322932988203823,0.39473684210526316,0.4672897196261681,
2024-07-03,-0.35,-0.03999999999999998,12.903225806451601,-1.3064439244525554,-0.8648140007437726,0.38721804511278196,0.4485981308411214,
