date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2009-07-01,119.3,-0.5833333333333357,-19.11864406779661,4.78164132910387,-0.0058504136781758476,-0.12220206305308956,0.3110123301858997,-0.6037711265834579,-3.2859138678461335,0.3863565230549299,0.6027210884353741,0.5987547051442916,0.0,0.6794837645122284
2009-08-01,121.1,1.5088013411567402,-15.314685314685317,4.796616650559047,0.014975321455176882,0.31318370460009515,0.40257387116580035,1.1681158532605556,-2.6880000438544385,0.4715958786547956,0.6272108843537414,0.7823218039988603,0.09372747637684434,0.7014064561059986
2009-09-01,121.3,0.16515276630884035,-11.973875181422356,4.798266815950004,0.0016501653909575253,0.03440269488212966,0.4127473757191228,0.030142545763399267,-2.1628848437025767,0.48098860087310863,0.6299319727891156,0.664428021264715,0.1760432224634227,0.7038221683197867
2009-10-01,122.3,0.8244023083264551,-5.632716049382713,4.8064770426931265,0.008210226743122107,0.1711081742230336,0.46361489848573434,0.5884792982737748,-1.166168803583423,0.5277211160319457,0.6435374149659864,0.7222715852211666,0.3322859373098809,0.7158412938753299
2009-11-01,124.1,1.4717906786590351,3.416666666666668,4.821087692210561,0.014610649517434737,0.30397834812601054,0.555176439465635,1.1367704949551356,0.25623122115184394,0.610884763202344,0.6680272108843537,0.7790744318175999,0.5552578094548696,0.7372301344630998
2009-12-01,124.4,0.241740531829171,8.646288209607,4.823502180305079,0.0024144880945176084,0.05008181241794585,0.570436696295619,0.09500685215605346,1.0782335660014861,0.6246280013622889,0.6721088435374151,0.6711479490474462,0.6841128421822541,0.740764754939286
2010-01-01,125.9,1.2057877813504758,11.415929203539822,4.835487941050301,0.011985760745222507,0.2484866865855695,0.6467379804455363,0.9114852510897047,1.513571261609271,0.6928508121617025,0.6925170068027212,0.7557349304263984,0.7523552910833774,0.7583109650237043
2010-02-01,125.8,-0.079428117553626,11.327433628318584,4.8346933442663405,-0.000794596783960877,-0.01643260811831082,0.6416512281688748,-0.17699979976474978,1.4996613505873395,0.6883279765064361,0.6911564625850339,0.6429681201248126,0.7501748082037406,0.7571477378910971
2010-03-01,126.3,0.3974562798092274,11.179577464788725,4.838660029356445,0.003966685090104782,0.08204626038605944,0.6670849895521804,0.22688684524004668,1.4764210238975268,0.7109063019173568,0.6979591836734693,0.6848106871355835,0.7465317126882908,0.7629546525633636
2010-04-01,127.7,1.1084718923198844,11.23693379790942,4.8496837630384935,0.011023733682048231,0.22782616706209513,0.738299521425437,0.8290657210241856,1.4854364067373873,0.7736532658589884,0.7170068027210885,0.7471962853575036,0.7479449415655061,0.7790925307682989
