date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1992-01-01,800927,,,13.59352508581745,,,-1.396812089221824,,,-1.7701609972255758,0.0,,,0.0
1992-02-01,802413,0.18553501130564864,,13.595378716894434,0.0018536310769832198,0.013636132388628042,-1.3939258321729469,-0.21107373359777812,,-1.7645582145096739,0.0007964569990936683,0.5135977510545175,,0.0015410665948283704
1992-03-01,806267,0.48030129123033394,,13.600170232141146,0.004791515246711953,0.03524370557443923,-1.3864402099210136,0.3270511421152758,,-1.7500753871873407,0.0028620998486946093,0.5736320264425754,,0.005524623073249159
1992-04-01,808718,0.30399359021267003,,13.60320555678106,0.003035324639913739,0.022318284169275948,-1.3816796338599113,0.005184069254614843,,-1.7409008191512148,0.004175771520820168,0.5377238992353717,,0.008048122741070524
1992-05-01,808186,-0.06578312835870959,,13.602547509031536,-0.0006580477495230497,-0.004837446194405626,-1.3827129371910032,-0.6698797500317933,,-1.7428898333639384,0.003890633483459582,0.4624124444771185,,0.0075010368526302
1992-06-01,813573,0.6665544812703983,,13.609190937325117,0.0066434282935805555,0.048839588975302384,-1.3722497698139497,0.6670746847236033,,-1.7228094162411387,0.006777924098612739,0.6115657253230119,,0.013024231594831492
1992-07-01,817069,0.4297094421766623,,13.613478825600348,0.004287888275230856,0.03150729749459291,-1.3654594907810595,0.23469073884575414,,-1.7098488511025345,0.008651688344125165,0.5633281171919813,,0.016589084097233905
1992-08-01,819296,0.2725596002296049,,13.616200713901462,0.0027218883011137507,0.019994068643169882,-1.3611339898067327,-0.05220177541229991,,-1.7016216753082467,0.009845301895256793,0.5313218209119253,,0.018851999942671317
1992-09-01,820056,0.09276256688668383,,13.617127909591524,0.0009271956900622769,0.006809503690075047,-1.3596578421908871,-0.3804389680991849,,-1.6988191349046868,0.010252641948629059,0.4947030305386754,,0.019622849289429842
1992-10-01,820439,0.04670412752298958,,13.617594841836924,0.00046693224540028666,0.00342900682508418,-1.3589139414844806,-0.4645231854813698,,-1.6974077861489874,0.010457919896578504,0.4853224289535461,,0.02001104610721609
1992-11-01,822786,0.2860663620330106,,13.62045142154569,0.0028565797087658495,0.02097712365467519,-1.35435536457081,-0.027543851450981722,,-1.6887734922932125,0.011715850298242595,0.5340727076752068,,0.022385941316573576
1992-12-01,828308,0.6711344140517772,,13.627140344876066,0.006688923330376184,0.04910940998472668,-1.3436299867619943,0.6754358030963812,,-1.6685555619354533,0.014675497370244773,0.612498508224524,,0.02794695959459427
1993-01-01,828939,0.0761793922067655,3.497447332903003,13.627901848780423,0.0007615039043571414,0.005588141642953737,-1.3424043957809435,-0.41071318676435586,-0.062472953444106714,-1.666253841292979,0.015013696809294642,0.4913255788308449,0.49333768264066524,0.028580056570258965
1993-02-01,830856,0.23125947747661968,3.5446833488490315,13.630211773623415,0.0023099248429918617,0.01694996682999328,-1.3386810076499223,-0.12759921717213274,-0.053026069309504396,-1.6592718656743946,0.01604115849655074,0.5229103331951253,0.4946583367187114,0.030500475393778266
1993-03-01,837436,0.7919543218078751,3.86584096831446,13.638100121850913,0.007888348227497843,0.057873996079527146,-1.3259006769758899,0.8960044443314806,0.011203285331690833,-1.6354285552903396,0.01956786580074747,0.6371055820609296,0.5036374623148926,0.03705866817157477
1993-04-01,839070,0.19511938822787123,3.7531005863601363,13.640049414626958,0.0019492927760449419,0.014292993588771452,-1.3227269596018216,-0.193576509555137,-0.011344029556809142,-1.6295366256558668,0.020443646915497844,0.5155497759731028,0.5004853962016417,0.03867926572089516
1993-05-01,839878,0.09629709082674687,3.921374535069888,13.641011922176185,0.0009625075492269985,0.007056481395117942,-1.3211575816102383,-0.37398634652918306,0.022309623582553458,-1.626627351675895,0.020876713709083092,0.49542289776242177,0.5051901045082521,0.0394794725418759
1993-06-01,841644,0.21026863425401832,3.450335741230348,13.64311240096778,0.0021004787915952505,0.01539826226659713,-1.3177274807028916,-0.16592006887593239,-0.07189495356445531,-1.620278447401037,0.021823243359419178,0.5186351831916203,0.4920205072942765,0.0412257626958698
1993-07-01,841559,-0.010099281881648103,2.997298881734589,13.643011403048845,-0.0001009979189348087,-0.0007402850314974785,-1.317892576159927,-0.5682234039519443,-0.162499265436367,-1.6205837235703764,0.021777685590292015,0.47375342749228694,0.47935421942016976,0.041141795329898076
1993-08-01,843399,0.2186418302222437,2.9419159864078503,13.645195434616872,0.002184031568026157,0.016008427344260667,-1.314318745089985,-0.15063397495476338,-0.17357547041919857,-1.6139822727896544,0.02276387729845645,0.5203405300608858,0.4778057897928526,0.04295754935632143
1993-09-01,846941,0.4199672989889658,3.27843464348776,13.649386313592874,0.0041908789760025655,0.030713220606348735,-1.3074391202803461,0.21690549694699474,-0.10627401201088896,-1.6013149278240109,0.024662296336672985,0.5613439604317524,0.48721438888637025,0.046441750540193005
1993-10-01,848063,0.13247676048273593,3.366977922794989,13.650710204467323,0.001323890874449063,0.009699270311736008,-1.3052598602474792,-0.3079367962144626,-0.0885659542130243,-1.5973133371077095,0.025263658889151518,0.5027915162222116,0.4896899372694998,0.047542403214365904
1993-11-01,851485,0.4035077582679625,3.488027263468263,13.654737162957902,0.004026958490578991,0.02949999252976898,-1.2986133113771847,0.1868569842506071,-0.06435690370340841,-1.5851414579733833,0.027097761076835588,0.5579916889281797,0.4930743104475344,0.050890324645793183
1993-12-01,855017,0.4148047235124519,3.224525176625126,13.658876630762167,0.004139467804264996,0.030315250706514085,-1.2917531095624912,0.20748070694941387,-0.11705554125313883,-1.5726295083439488,0.028990820377507755,0.5602925122201461,0.4857071542936227,0.05433178375420566
